Feature
16290,ENSG00000187527
16291,ENSG00000165943
16292,ENSG00000253549
16293,ENSG00000121853
16294,ENSG00000259627
16295,ENSG00000120733
16296,ENSG00000101463
16297,ENSG00000141485
16298,ENSG00000161179
16299,ENSG00000180332
16300,ENSG00000287737
16301,ENSG00000234952
16302,ENSG00000115919
16303,ENSG00000276085
16304,ENSG00000270956
16305,ENSG00000224281
16306,ENSG00000267321
16307,ENSG00000287255
16308,ENSG00000275676
16309,ENSG00000141655
16310,ENSG00000134138
16311,ENSG00000270673
16312,ENSG00000166454
16313,ENSG00000149084
16314,ENSG00000078246
16315,ENSG00000072736
16316,ENSG00000165025
16317,ENSG00000012983
16318,ENSG00000267498
16319,ENSG00000178776
16320,ENSG00000189366
16321,ENSG00000125814
16322,ENSG00000132874
16323,ENSG00000280560
16324,ENSG00000081853
16325,ENSG00000226887
16326,ENSG00000276984
16327,ENSG00000272463
16328,ENSG00000272758
16329,ENSG00000107829
16330,ENSG00000287559
16331,ENSG00000159658
16332,ENSG00000104671
16333,ENSG00000153823
16334,ENSG00000146648
16335,ENSG00000101400
16336,ENSG00000146066
16337,ENSG00000213390
16338,ENSG00000284634
16339,ENSG00000227355
16340,ENSG00000286377
16341,ENSG00000258429
16342,ENSG00000198001
16343,ENSG00000177455
16344,ENSG00000288033
16345,ENSG00000287713
16346,ENSG00000060656
16347,ENSG00000111596
16348,ENSG00000285103
16349,ENSG00000104812
16350,ENSG00000168487
16351,ENSG00000167419
16352,ENSG00000163754
16353,ENSG00000175581
16354,ENSG00000188157
16355,ENSG00000237941
16356,ENSG00000164120
16357,ENSG00000248275
16358,ENSG00000165244
16359,ENSG00000168216
16360,ENSG00000287272
16361,ENSG00000176984
16362,ENSG00000138760
16363,ENSG00000270062
16364,ENSG00000143373
16365,ENSG00000287609
16366,ENSG00000187479
16367,ENSG00000286471
16368,ENSG00000228208
16369,ENSG00000229743
16370,ENSG00000115524
16371,ENSG00000147421
16372,ENSG00000261652
16373,ENSG00000272688
16374,ENSG00000228661
16375,ENSG00000130751
16376,ENSG00000221869
16377,ENSG00000260992
16378,ENSG00000120594
16379,ENSG00000013563
16380,ENSG00000149357
16381,ENSG00000271978
16382,ENSG00000122863
16383,ENSG00000112290
16384,ENSG00000105778
16385,ENSG00000267288
16386,ENSG00000148123
16387,ENSG00000132646
16388,ENSG00000287021
16389,ENSG00000172687
16390,ENSG00000112902
16391,ENSG00000214688
16392,ENSG00000164488
16393,ENSG00000162885
16394,ENSG00000181192
16395,ENSG00000065413
16396,ENSG00000010704
16397,ENSG00000163521
16398,ENSG00000100997
16399,ENSG00000225733
16400,ENSG00000162482
16401,ENSG00000196218
16402,ENSG00000186074
16403,ENSG00000070367
16404,ENSG00000178297
16405,ENSG00000265342
16406,ENSG00000100298
16407,ENSG00000184154
16408,ENSG00000180660
16409,ENSG00000176927
16410,ENSG00000166147
16411,ENSG00000272506
16412,ENSG00000157578
16413,ENSG00000103154
16414,ENSG00000119725
16415,ENSG00000229334
16416,ENSG00000163930
16417,ENSG00000158169
16418,ENSG00000230532
16419,ENSG00000287957
16420,ENSG00000286679
16421,ENSG00000233885
16422,ENSG00000226239
16423,ENSG00000270019
16424,ENSG00000278704
16425,ENSG00000236423
16426,ENSG00000172830
16427,ENSG00000272562
16428,ENSG00000137713
16429,ENSG00000276115
16430,ENSG00000006453
16431,ENSG00000149418
16432,ENSG00000182700
16433,ENSG00000267784
16434,ENSG00000141401
16435,ENSG00000119509
16436,ENSG00000088882
16437,ENSG00000138449
16438,ENSG00000008128
16439,ENSG00000184613
16440,ENSG00000269386
16441,ENSG00000130939
16442,ENSG00000132361
16443,ENSG00000082781
16444,ENSG00000243364
16445,ENSG00000134996
16446,ENSG00000095739
16447,ENSG00000130066
16448,ENSG00000132357
16449,ENSG00000164332
16450,ENSG00000258551
16451,ENSG00000106927
16452,ENSG00000267079
16453,ENSG00000146038
16454,ENSG00000256771
16455,ENSG00000267280
16456,ENSG00000148604
16457,ENSG00000242628
16458,ENSG00000121653
16459,ENSG00000021355
16460,ENSG00000081087
16461,ENSG00000231769
16462,ENSG00000286418
16463,ENSG00000152700
16464,ENSG00000224738
16465,ENSG00000125965
16466,ENSG00000047249
16467,ENSG00000106689
16468,ENSG00000272866
16469,ENSG00000225794
16470,ENSG00000072694
16471,ENSG00000069399
16472,ENSG00000260293
16473,ENSG00000048649
16474,ENSG00000197056
16475,ENSG00000110693
16476,ENSG00000236081
16477,ENSG00000233429
16478,ENSG00000170175
16479,ENSG00000105971
16480,ENSG00000124795
16481,ENSG00000234936
16482,ENSG00000228395
16483,ENSG00000181744
16484,ENSG00000224666
16485,ENSG00000132185
16486,ENSG00000248455
16487,ENSG00000233862
16488,ENSG00000157851
16489,ENSG00000113812
16490,ENSG00000232396
16491,ENSG00000287290
16492,ENSG00000276790
16493,ENSG00000249509
16494,ENSG00000168259
16495,ENSG00000204475
16496,ENSG00000285300
16497,ENSG00000158615
16498,ENSG00000272597
16499,ENSG00000175854
16500,ENSG00000123607
16501,ENSG00000260019
16502,ENSG00000175352
16503,ENSG00000010030
16504,ENSG00000287149
16505,ENSG00000164219
16506,ENSG00000261857
16507,ENSG00000276476
16508,ENSG00000134508
16509,ENSG00000133027
16510,ENSG00000187726
16511,ENSG00000139116
16512,ENSG00000270006
16513,ENSG00000230366
16514,ENSG00000270117
16515,ENSG00000091317
16516,ENSG00000267390
16517,ENSG00000198435
16518,ENSG00000164796
16519,ENSG00000129460
16520,ENSG00000288044
16521,ENSG00000184378
16522,ENSG00000159110
16523,ENSG00000286117
16524,ENSG00000271646
16525,ENSG00000146063
16526,ENSG00000121900
16527,ENSG00000170743
16528,ENSG00000137691
16529,ENSG00000154027
16530,ENSG00000228021
16531,ENSG00000140749
16532,ENSG00000257303
16533,ENSG00000189157
16534,ENSG00000244694
16535,ENSG00000077327
16536,ENSG00000225376
16537,ENSG00000277287
16538,ENSG00000272690
16539,ENSG00000129151
16540,ENSG00000132535
16541,ENSG00000164934
16542,ENSG00000234492
16543,ENSG00000100462
16544,ENSG00000183979
16545,ENSG00000170160
16546,ENSG00000185885
16547,ENSG00000258752
16548,ENSG00000105982
16549,ENSG00000116198
16550,ENSG00000177733
16551,ENSG00000235169
16552,ENSG00000149485
16553,ENSG00000164938
16554,ENSG00000233642
16555,ENSG00000105483
16556,ENSG00000286742
16557,ENSG00000007372
16558,ENSG00000246982
16559,ENSG00000136802
16560,ENSG00000181631
16561,ENSG00000011243
16562,ENSG00000182004
16563,ENSG00000163428
16564,ENSG00000064989
16565,ENSG00000117595
16566,ENSG00000272192
16567,ENSG00000214021
16568,ENSG00000164209
16569,ENSG00000273312
16570,ENSG00000116133
16571,ENSG00000171621
16572,ENSG00000133835
16573,ENSG00000170458
16574,ENSG00000166106
16575,ENSG00000156127
16576,ENSG00000258303
16577,ENSG00000183971
16578,ENSG00000168894
16579,ENSG00000182979
16580,ENSG00000182050
16581,ENSG00000225489
16582,ENSG00000286573
16583,ENSG00000163626
16584,ENSG00000250317
16585,ENSG00000272512
16586,ENSG00000273149
16587,ENSG00000223547
16588,ENSG00000100823
16589,ENSG00000225190
16590,ENSG00000196227
16591,ENSG00000236709
16592,ENSG00000184502
16593,ENSG00000152939
16594,ENSG00000281189
16595,ENSG00000128573
16596,ENSG00000275329
16597,ENSG00000172578
16598,ENSG00000216490
16599,ENSG00000179295
16600,ENSG00000169385
16601,ENSG00000196642
16602,ENSG00000126603
16603,ENSG00000273267
16604,ENSG00000228716
16605,ENSG00000254452
16606,ENSG00000124615
16607,ENSG00000118922
16608,ENSG00000286808
16609,ENSG00000059377
16610,ENSG00000239268
16611,ENSG00000127948
16612,ENSG00000105669
16613,ENSG00000089692
16614,ENSG00000264151
16615,ENSG00000228857
16616,ENSG00000224361
16617,ENSG00000179630
16618,ENSG00000204711
16619,ENSG00000225446
16620,ENSG00000196636
16621,ENSG00000153904
16622,ENSG00000232104
16623,ENSG00000179950
16624,ENSG00000132872
16625,ENSG00000086159
16626,ENSG00000161040
16627,ENSG00000179082
16628,ENSG00000112874
16629,ENSG00000185271
16630,ENSG00000113504
16631,ENSG00000151846
16632,ENSG00000253320
16633,ENSG00000214819
16634,ENSG00000241544
16635,ENSG00000157782
16636,ENSG00000126524
16637,ENSG00000008083
16638,ENSG00000077420
16639,ENSG00000105698
16640,ENSG00000184564
16641,ENSG00000122025
16642,ENSG00000276980
16643,ENSG00000078114
16644,ENSG00000239523
16645,ENSG00000288106
16646,ENSG00000225791
16647,ENSG00000137310
16648,ENSG00000171992
16649,ENSG00000080839
16650,ENSG00000020577
16651,ENSG00000116459
16652,ENSG00000059378
16653,ENSG00000101825
16654,ENSG00000219545
16655,ENSG00000259347
16656,ENSG00000159788
16657,ENSG00000186297
16658,ENSG00000237943
16659,ENSG00000244151
16660,ENSG00000188760
16661,ENSG00000168958
16662,ENSG00000270672
16663,ENSG00000151422
16664,ENSG00000119333
16665,ENSG00000286366
16666,ENSG00000188483
16667,ENSG00000108961
16668,ENSG00000225472
16669,ENSG00000169756
16670,ENSG00000158292
16671,ENSG00000004534
16672,ENSG00000168275
16673,ENSG00000168394
16674,ENSG00000122254
16675,ENSG00000161929
16676,ENSG00000153094
16677,ENSG00000147003
16678,ENSG00000286528
16679,ENSG00000152359
16680,ENSG00000100225
16681,ENSG00000154240
16682,ENSG00000266289
16683,ENSG00000196735
16684,ENSG00000234083
16685,ENSG00000163399
16686,ENSG00000143409
16687,ENSG00000104722
16688,ENSG00000273104
16689,ENSG00000231652
16690,ENSG00000178934
16691,ENSG00000113580
16692,ENSG00000130312
16693,ENSG00000229140
16694,ENSG00000166482
16695,ENSG00000153234
16696,ENSG00000177426
16697,ENSG00000196074
16698,ENSG00000122121
16699,ENSG00000163251
16700,ENSG00000198739
16701,ENSG00000164535
16702,ENSG00000244675
16703,ENSG00000259685
16704,ENSG00000079691
16705,ENSG00000272275
16706,ENSG00000225279
16707,ENSG00000251432
16708,ENSG00000205937
16709,ENSG00000138722
16710,ENSG00000286849
16711,ENSG00000120837
16712,ENSG00000111783
16713,ENSG00000167315
16714,ENSG00000259116
16715,ENSG00000259690
16716,ENSG00000100413
16717,ENSG00000169282
16718,ENSG00000149599
16719,ENSG00000118729
16720,ENSG00000225937
16721,ENSG00000179299
16722,ENSG00000143924
16723,ENSG00000006007
16724,ENSG00000204161
16725,ENSG00000239713
16726,ENSG00000084207
16727,ENSG00000232876
16728,ENSG00000283907
16729,ENSG00000119703
16730,ENSG00000214401
16731,ENSG00000168952
16732,ENSG00000196741
16733,ENSG00000083896
16734,ENSG00000090889
16735,ENSG00000197562
16736,ENSG00000273391
16737,ENSG00000115539
16738,ENSG00000135736
16739,ENSG00000167272
16740,ENSG00000172456
16741,ENSG00000079150
16742,ENSG00000131620
16743,ENSG00000065978
16744,ENSG00000171747
16745,ENSG00000184584
16746,ENSG00000120742
16747,ENSG00000249335
16748,ENSG00000076604
16749,ENSG00000238194
16750,ENSG00000271776
16751,ENSG00000249222
16752,ENSG00000069431
16753,ENSG00000070882
16754,ENSG00000173626
16755,ENSG00000139610
16756,ENSG00000119608
16757,ENSG00000250387
16758,ENSG00000275413
16759,ENSG00000168792
16760,ENSG00000156273
16761,ENSG00000224407
16762,ENSG00000255357
16763,ENSG00000104894
16764,ENSG00000169926
16765,ENSG00000107738
16766,ENSG00000180720
16767,ENSG00000065600
16768,ENSG00000250635
16769,ENSG00000236935
16770,ENSG00000122687
16771,ENSG00000166548
16772,ENSG00000286654
16773,ENSG00000059588
16774,ENSG00000121350
16775,ENSG00000148660
16776,ENSG00000159263
16777,ENSG00000136828
16778,ENSG00000272983
16779,ENSG00000251513
16780,ENSG00000085265
16781,ENSG00000111796
16782,ENSG00000181638
16783,ENSG00000232560
16784,ENSG00000253948
16785,ENSG00000228016
16786,ENSG00000010379
16787,ENSG00000153207
16788,ENSG00000286623
16789,ENSG00000088970
16790,ENSG00000261218
16791,ENSG00000136147
16792,ENSG00000174946
16793,ENSG00000257433
16794,ENSG00000237994
16795,ENSG00000109943
16796,ENSG00000285278
16797,ENSG00000236986
16798,ENSG00000140836
16799,ENSG00000258789
16800,ENSG00000060971
16801,ENSG00000154319
16802,ENSG00000162441
16803,ENSG00000239205
16804,ENSG00000140519
16805,ENSG00000146409
16806,ENSG00000226363
16807,ENSG00000182912
16808,ENSG00000102125
16809,ENSG00000114013
16810,ENSG00000087157
16811,ENSG00000180304
16812,ENSG00000160862
16813,ENSG00000250125
16814,ENSG00000273014
16815,ENSG00000274776
16816,ENSG00000205832
16817,ENSG00000280734
16818,ENSG00000125458
16819,ENSG00000035720
16820,ENSG00000115138
16821,ENSG00000225177
16822,ENSG00000123728
16823,ENSG00000204442
16824,ENSG00000285752
16825,ENSG00000182472
16826,ENSG00000264278
16827,ENSG00000144229
16828,ENSG00000125753
16829,ENSG00000172236
16830,ENSG00000229152
16831,ENSG00000148053
16832,ENSG00000236495
16833,ENSG00000129518
16834,ENSG00000225056
16835,ENSG00000113555
16836,ENSG00000149970
16837,ENSG00000260465
16838,ENSG00000081051
16839,ENSG00000272888
16840,ENSG00000103226
16841,ENSG00000169689
16842,ENSG00000182871
16843,ENSG00000169062
16844,ENSG00000272842
16845,ENSG00000163762
16846,ENSG00000180902
16847,ENSG00000272338
16848,ENSG00000226939
16849,ENSG00000155657
16850,ENSG00000148688
16851,ENSG00000092607
16852,ENSG00000238276
16853,ENSG00000287578
16854,ENSG00000136868
16855,ENSG00000006837
16856,ENSG00000114859
16857,ENSG00000111752
16858,ENSG00000095906
16859,ENSG00000273264
16860,ENSG00000177994
16861,ENSG00000162585
16862,ENSG00000204104
16863,ENSG00000056558
16864,ENSG00000266371
16865,ENSG00000057019
16866,ENSG00000142512
16867,ENSG00000148730
16868,ENSG00000163694
16869,ENSG00000137601
16870,ENSG00000256973
16871,ENSG00000173511
16872,ENSG00000217236
16873,ENSG00000132330
16874,ENSG00000229453
16875,ENSG00000153162
16876,ENSG00000265218
16877,ENSG00000178021
16878,ENSG00000197182
16879,ENSG00000260063
16880,ENSG00000124205
16881,ENSG00000271991
16882,ENSG00000100485
16883,ENSG00000143147
16884,ENSG00000176978
16885,ENSG00000096872
16886,ENSG00000127124
16887,ENSG00000184925
16888,ENSG00000135924
16889,ENSG00000074416
16890,ENSG00000181392
16891,ENSG00000152463
16892,ENSG00000180071
16893,ENSG00000158423
16894,ENSG00000204653
16895,ENSG00000103381
16896,ENSG00000130540
16897,ENSG00000065054
16898,ENSG00000196967
16899,ENSG00000073792
16900,ENSG00000008516
16901,ENSG00000245534
16902,ENSG00000162512
16903,ENSG00000241345
16904,ENSG00000175061
16905,ENSG00000261609
16906,ENSG00000170385
16907,ENSG00000138376
16908,ENSG00000172771
16909,ENSG00000102362
16910,ENSG00000109089
16911,ENSG00000270031
16912,ENSG00000278558
16913,ENSG00000123094
16914,ENSG00000179270
16915,ENSG00000141506
16916,ENSG00000249700
16917,ENSG00000073756
16918,ENSG00000259120
16919,ENSG00000261140
16920,ENSG00000172888
16921,ENSG00000271046
16922,ENSG00000287561
16923,ENSG00000134086
16924,ENSG00000157399
16925,ENSG00000152620
16926,ENSG00000245910
16927,ENSG00000170959
16928,ENSG00000266338
16929,ENSG00000267855
16930,ENSG00000286757
16931,ENSG00000133104
16932,ENSG00000113732
16933,ENSG00000167968
16934,ENSG00000251442
16935,ENSG00000271734
16936,ENSG00000167434
16937,ENSG00000102024
16938,ENSG00000108523
16939,ENSG00000159210
16940,ENSG00000267057
16941,ENSG00000179284
16942,ENSG00000235527
16943,ENSG00000254251
16944,ENSG00000145331
16945,ENSG00000215301
16946,ENSG00000133800
16947,ENSG00000145685
16948,ENSG00000179562
16949,ENSG00000099968
16950,ENSG00000120963
16951,ENSG00000108239
16952,ENSG00000079134
16953,ENSG00000234694
16954,ENSG00000272661
16955,ENSG00000161533
16956,ENSG00000122515
16957,ENSG00000185522
16958,ENSG00000250284
16959,ENSG00000102763
16960,ENSG00000177971
16961,ENSG00000286824
16962,ENSG00000226179
16963,ENSG00000254839
16964,ENSG00000276850
16965,ENSG00000151276
16966,ENSG00000224349
16967,ENSG00000267219
16968,ENSG00000145242
16969,ENSG00000164176
16970,ENSG00000122482
16971,ENSG00000224186
16972,ENSG00000272914
16973,ENSG00000140876
16974,ENSG00000228392
16975,ENSG00000269176
16976,ENSG00000138434
16977,ENSG00000274020
16978,ENSG00000284707
16979,ENSG00000132274
16980,ENSG00000135362
16981,ENSG00000131724
16982,ENSG00000198933
16983,ENSG00000158516
16984,ENSG00000175197
16985,ENSG00000197776
16986,ENSG00000235660
16987,ENSG00000223734
16988,ENSG00000178952
16989,ENSG00000198848
16990,ENSG00000259376
16991,ENSG00000273002
16992,ENSG00000136014
16993,ENSG00000286904
16994,ENSG00000167513
16995,ENSG00000278017
16996,ENSG00000163131
16997,ENSG00000268573
16998,ENSG00000153347
16999,ENSG00000157111
17000,ENSG00000186654
17001,ENSG00000196154
17002,ENSG00000106483
17003,ENSG00000274265
17004,ENSG00000226824
17005,ENSG00000154639
17006,ENSG00000113141
17007,ENSG00000287700
17008,ENSG00000170430
17009,ENSG00000205682
17010,ENSG00000185591
17011,ENSG00000149639
17012,ENSG00000042445
17013,ENSG00000175513
17014,ENSG00000184226
17015,ENSG00000233757
17016,ENSG00000136848
17017,ENSG00000104324
17018,ENSG00000247775
17019,ENSG00000254266
17020,ENSG00000132382
17021,ENSG00000275371
17022,ENSG00000136830
17023,ENSG00000242498
17024,ENSG00000139352
17025,ENSG00000238005
17026,ENSG00000120694
17027,ENSG00000272146
17028,ENSG00000144821
17029,ENSG00000274922
17030,ENSG00000235366
17031,ENSG00000187791
17032,ENSG00000196569
17033,ENSG00000149809
17034,ENSG00000138468
17035,ENSG00000120896
17036,ENSG00000235118
17037,ENSG00000248322
17038,ENSG00000280916
17039,ENSG00000261173
17040,ENSG00000153446
17041,ENSG00000107164
17042,ENSG00000272970
17043,ENSG00000244165
17044,ENSG00000101236
17045,ENSG00000227486
17046,ENSG00000223806
17047,ENSG00000215386
17048,ENSG00000267213
17049,ENSG00000243836
17050,ENSG00000185100
17051,ENSG00000167536
17052,ENSG00000127903
17053,ENSG00000226321
17054,ENSG00000146904
17055,ENSG00000234546
17056,ENSG00000144655
17057,ENSG00000187068
17058,ENSG00000130811
17059,ENSG00000164930
17060,ENSG00000068001
17061,ENSG00000278462
17062,ENSG00000267342
17063,ENSG00000244509
17064,ENSG00000141965
17065,ENSG00000260589
17066,ENSG00000230124
17067,ENSG00000134070
17068,ENSG00000164742
17069,ENSG00000168589
17070,ENSG00000112118
17071,ENSG00000104953
17072,ENSG00000272908
17073,ENSG00000233221
17074,ENSG00000175482
17075,ENSG00000214919
17076,ENSG00000262097
17077,ENSG00000104290
17078,ENSG00000232415
17079,ENSG00000184588
17080,ENSG00000234277
17081,ENSG00000163735
17082,ENSG00000166961
17083,ENSG00000165283
17084,ENSG00000185955
17085,ENSG00000238217
17086,ENSG00000134369
17087,ENSG00000196468
17088,ENSG00000165323
17089,ENSG00000187837
17090,ENSG00000092531
17091,ENSG00000167604
17092,ENSG00000274373
17093,ENSG00000267339
17094,ENSG00000162946
17095,ENSG00000158156
17096,ENSG00000278259
17097,ENSG00000023697
17098,ENSG00000102119
17099,ENSG00000156500
17100,ENSG00000177479
17101,ENSG00000145936
17102,ENSG00000206432
17103,ENSG00000259684
17104,ENSG00000148572
17105,ENSG00000179593
17106,ENSG00000181873
17107,ENSG00000284976
17108,ENSG00000281333
17109,ENSG00000071859
17110,ENSG00000196754
17111,ENSG00000081842
17112,ENSG00000225988
17113,ENSG00000176771
17114,ENSG00000157227
17115,ENSG00000138380
17116,ENSG00000126749
17117,ENSG00000065883
17118,ENSG00000255507
17119,ENSG00000105974
17120,ENSG00000155749
17121,ENSG00000164308
17122,ENSG00000179743
17123,ENSG00000167332
17124,ENSG00000174175
17125,ENSG00000286461
17126,ENSG00000148459
17127,ENSG00000250378
17128,ENSG00000173110
17129,ENSG00000142227
17130,ENSG00000116473
17131,ENSG00000125434
17132,ENSG00000067141
17133,ENSG00000164675
17134,ENSG00000232310
17135,ENSG00000166960
17136,ENSG00000230747
17137,ENSG00000133739
17138,ENSG00000141441
17139,ENSG00000064961
17140,ENSG00000258947
17141,ENSG00000267432
17142,ENSG00000115084
17143,ENSG00000020633
17144,ENSG00000246223
17145,ENSG00000122877
17146,ENSG00000140961
17147,ENSG00000131747
17148,ENSG00000103111
17149,ENSG00000185043
17150,ENSG00000138303
17151,ENSG00000106591
17152,ENSG00000116667
17153,ENSG00000135917
17154,ENSG00000140307
17155,ENSG00000178248
17156,ENSG00000165973
17157,ENSG00000177873
17158,ENSG00000203804
17159,ENSG00000149257
17160,ENSG00000228549
17161,ENSG00000110108
17162,ENSG00000273489
17163,ENSG00000251493
17164,ENSG00000158825
17165,ENSG00000123106
17166,ENSG00000130449
17167,ENSG00000203706
17168,ENSG00000204356
17169,ENSG00000265817
17170,ENSG00000286101
17171,ENSG00000167925
17172,ENSG00000051341
17173,ENSG00000183621
17174,ENSG00000286344
17175,ENSG00000104518
17176,ENSG00000161180
17177,ENSG00000237978
17178,ENSG00000180628
17179,ENSG00000273702
17180,ENSG00000129493
17181,ENSG00000272599
17182,ENSG00000163697
17183,ENSG00000222017
17184,ENSG00000287427
17185,ENSG00000269892
17186,ENSG00000149196
17187,ENSG00000188070
17188,ENSG00000175874
17189,ENSG00000261105
17190,ENSG00000150471
17191,ENSG00000174891
17192,ENSG00000147027
17193,ENSG00000126016
17194,ENSG00000183111
17195,ENSG00000284693
17196,ENSG00000154721
17197,ENSG00000286670
17198,ENSG00000196616
17199,ENSG00000274427
17200,ENSG00000167702
17201,ENSG00000236008
17202,ENSG00000228031
17203,ENSG00000272491
17204,ENSG00000224470
17205,ENSG00000125991
17206,ENSG00000137198
17207,ENSG00000173546
17208,ENSG00000175344
17209,ENSG00000269935
17210,ENSG00000183060
17211,ENSG00000241962
17212,ENSG00000149090
17213,ENSG00000218109
17214,ENSG00000135090
17215,ENSG00000278200
17216,ENSG00000260401
17217,ENSG00000158445
17218,ENSG00000134020
17219,ENSG00000127507
17220,ENSG00000175764
17221,ENSG00000089847
17222,ENSG00000231770
17223,ENSG00000287319
17224,ENSG00000253477
17225,ENSG00000170891
17226,ENSG00000158941
17227,ENSG00000153993
17228,ENSG00000162949
17229,ENSG00000196890
17230,ENSG00000177697
17231,ENSG00000198597
17232,ENSG00000197461
17233,ENSG00000083807
17234,ENSG00000264301
17235,ENSG00000103253
17236,ENSG00000235501
17237,ENSG00000284694
17238,ENSG00000168306
17239,ENSG00000180185
17240,ENSG00000276934
17241,ENSG00000229272
17242,ENSG00000169718
17243,ENSG00000107362
17244,ENSG00000283324
17245,ENSG00000158717
17246,ENSG00000265458
17247,ENSG00000121152
17248,ENSG00000123933
17249,ENSG00000139946
17250,ENSG00000186280
17251,ENSG00000136051
17252,ENSG00000111713
17253,ENSG00000187730
17254,ENSG00000260528
17255,ENSG00000185056
17256,ENSG00000272654
17257,ENSG00000118363
17258,ENSG00000144730
17259,ENSG00000138744
17260,ENSG00000104825
17261,ENSG00000260552
17262,ENSG00000164346
17263,ENSG00000095321
17264,ENSG00000078081
17265,ENSG00000111817
17266,ENSG00000286193
17267,ENSG00000168209
17268,ENSG00000136720
17269,ENSG00000182095
17270,ENSG00000147570
17271,ENSG00000138131
17272,ENSG00000264707
17273,ENSG00000226808
17274,ENSG00000179930
17275,ENSG00000159399
17276,ENSG00000100297
17277,ENSG00000260593
17278,ENSG00000253347
17279,ENSG00000238009
17280,ENSG00000115355
17281,ENSG00000273175
17282,ENSG00000127463
17283,ENSG00000276727
17284,ENSG00000287917
17285,ENSG00000144445
17286,ENSG00000287808
17287,ENSG00000013375
17288,ENSG00000152104
17289,ENSG00000087253
17290,ENSG00000205358
17291,ENSG00000137767
17292,ENSG00000008226
17293,ENSG00000234409
17294,ENSG00000233912
17295,ENSG00000266968
17296,ENSG00000099385
17297,ENSG00000105171
17298,ENSG00000211584
17299,ENSG00000256463
17300,ENSG00000114861
17301,ENSG00000254139
17302,ENSG00000143199
17303,ENSG00000197217
17304,ENSG00000170017
17305,ENSG00000266538
17306,ENSG00000175164
17307,ENSG00000164035
17308,ENSG00000159189
17309,ENSG00000140299
17310,ENSG00000275832
17311,ENSG00000147145
17312,ENSG00000173548
17313,ENSG00000086062
17314,ENSG00000187051
17315,ENSG00000271992
17316,ENSG00000072315
17317,ENSG00000095787
17318,ENSG00000288021
17319,ENSG00000168874
17320,ENSG00000204967
17321,ENSG00000183688
17322,ENSG00000253661
17323,ENSG00000101843
17324,ENSG00000273733
17325,ENSG00000163659
17326,ENSG00000166123
17327,ENSG00000111728
17328,ENSG00000164403
17329,ENSG00000053438
17330,ENSG00000204438
17331,ENSG00000171604
17332,ENSG00000266313
17333,ENSG00000234134
17334,ENSG00000249695
17335,ENSG00000178917
17336,ENSG00000105122
17337,ENSG00000140264
17338,ENSG00000066651
17339,ENSG00000132109
17340,ENSG00000286451
17341,ENSG00000074410
17342,ENSG00000127743
17343,ENSG00000215014
17344,ENSG00000254675
17345,ENSG00000234423
17346,ENSG00000227640
17347,ENSG00000187231
17348,ENSG00000275286
17349,ENSG00000160325
17350,ENSG00000205502
17351,ENSG00000254602
17352,ENSG00000149328
17353,ENSG00000166825
17354,ENSG00000171634
17355,ENSG00000174680
17356,ENSG00000204866
17357,ENSG00000167414
17358,ENSG00000243762
17359,ENSG00000267535
17360,ENSG00000118503
17361,ENSG00000244041
17362,ENSG00000148444
17363,ENSG00000254721
17364,ENSG00000232412
17365,ENSG00000254226
17366,ENSG00000198964
17367,ENSG00000147010
17368,ENSG00000269952
17369,ENSG00000152818
17370,ENSG00000114850
17371,ENSG00000205544
17372,ENSG00000109065
17373,ENSG00000269997
17374,ENSG00000144355
17375,ENSG00000285427
17376,ENSG00000153363
17377,ENSG00000196814
17378,ENSG00000104881
17379,ENSG00000197879
17380,ENSG00000182508
17381,ENSG00000181019
17382,ENSG00000138778
17383,ENSG00000111729
17384,ENSG00000230138
17385,ENSG00000004838
17386,ENSG00000273061
17387,ENSG00000080815
17388,ENSG00000112079
17389,ENSG00000225884
17390,ENSG00000144802
17391,ENSG00000128791
17392,ENSG00000129932
17393,ENSG00000259001
17394,ENSG00000136158
17395,ENSG00000170293
17396,ENSG00000178789
17397,ENSG00000276406
17398,ENSG00000151693
17399,ENSG00000140873
17400,ENSG00000266850
17401,ENSG00000254533
17402,ENSG00000172318
17403,ENSG00000173451
17404,ENSG00000167693
17405,ENSG00000053747
17406,ENSG00000225742
17407,ENSG00000288043
17408,ENSG00000260088
17409,ENSG00000180245
17410,ENSG00000178951
17411,ENSG00000197061
17412,ENSG00000277224
17413,ENSG00000110844
17414,ENSG00000128604
17415,ENSG00000223525
17416,ENSG00000088766
17417,ENSG00000130640
17418,ENSG00000100604
17419,ENSG00000261821
17420,ENSG00000213654
17421,ENSG00000105677
17422,ENSG00000087077
17423,ENSG00000157343
17424,ENSG00000204054
17425,ENSG00000167994
17426,ENSG00000232912
17427,ENSG00000272509
17428,ENSG00000267364
17429,ENSG00000103540
17430,ENSG00000170289
17431,ENSG00000087495
17432,ENSG00000099785
17433,ENSG00000258659
17434,ENSG00000287560
17435,ENSG00000128591
17436,ENSG00000225526
17437,ENSG00000116237
17438,ENSG00000163909
17439,ENSG00000172667
17440,ENSG00000076108
17441,ENSG00000160396
17442,ENSG00000167775
17443,ENSG00000083099
17444,ENSG00000274630
17445,ENSG00000118689
17446,ENSG00000100532
17447,ENSG00000146070
17448,ENSG00000269900
17449,ENSG00000106245
17450,ENSG00000198682
17451,ENSG00000140678
17452,ENSG00000100365
17453,ENSG00000142459
17454,ENSG00000143443
17455,ENSG00000263753
